scaffold_8	13283522	23	27	35	31
scaffold_8	13284246	36	23	31	21
scaffold_8	13284659	32	43	45	53
scaffold_8	13286044	25	35	41	36
scaffold_8	13288232	0	20	0	20
scaffold_8	13288485	41	60	43	33
scaffold_8	13289314	28	35	39	35
scaffold_8	13296323	31	13	51	31
scaffold_8	13304413	27	57	46	46
scaffold_8	13304730	34	27	35	21
scaffold_8	13305740	40	42	29	40
scaffold_8	13305894	30	39	32	33
scaffold_8	13306439	42	43	51	47
scaffold_8	13307246	39	32	67	52
scaffold_8	13317382	19	14	41	35
scaffold_8	13341083	24	21	50	47
scaffold_8	13355025	41	43	50	45
scaffold_8	13423772	49	44	48	66
scaffold_8	13425377	37	40	35	34
scaffold_8	13425702	37	51	48	35
scaffold_8	13425991	51	39	39	42
scaffold_8	13426227	48	45	42	35
scaffold_8	13426887	43	23	43	45
scaffold_8	13430365	29	45	41	44
scaffold_8	13430757	30	44	35	45
scaffold_8	13432372	36	24	40	48
scaffold_8	13435055	32	21	49	20
scaffold_8	13442823	27	23	35	35
scaffold_8	13447608	26	21	45	48
scaffold_8	13459581	22	40	52	44
scaffold_8	13460798	39	33	49	42
scaffold_8	13460986	35	18	58	35
scaffold_8	13461153	43	25	41	42
scaffold_8	13461683	38	35	50	45
scaffold_8	13478805	29	27	36	45
scaffold_8	13478956	38	29	40	34
scaffold_8	13479127	0	31	0	40
scaffold_8	13479723	38	32	56	38
scaffold_8	13480041	36	42	48	54
scaffold_8	13483930	0	35	0	42
scaffold_8	13496436	80	9	100	23
scaffold_8	13501316	0	35	0	47
scaffold_8	13501584	36	22	52	55
scaffold_8	13501996	50	33	52	36
scaffold_8	13502173	35	36	38	36
scaffold_8	13510368	41	46	26	30
scaffold_8	13511733	36	40	33	45
scaffold_8	13512320	22	37	28	48
scaffold_8	13513098	49	44	52	35
scaffold_8	13522096	0	58	0	52
scaffold_8	13522358	38	32	53	61
scaffold_8	13522863	27	43	53	34
scaffold_8	13524524	28	58	37	60
scaffold_8	13524681	54	69	30	75
scaffold_8	13548244	27	36	49	27
scaffold_8	13548665	21	44	36	36
scaffold_8	13551158	15	30	30	40
scaffold_8	13557593	36	34	65	63
scaffold_8	13557775	40	34	36	36
scaffold_8	13558103	44	43	46	52
scaffold_8	13558296	50	43	38	32
scaffold_8	13561007	28	14	48	52
scaffold_8	13561159	30	34	22	50
scaffold_8	13561314	28	20	51	41
scaffold_8	13562089	33	32	33	40
scaffold_8	13562388	44	52	50	54
scaffold_8	13570134	13	14	50	42
scaffold_8	13574585	38	27	36	48
scaffold_8	13575461	23	34	31	36
scaffold_8	13575693	30	42	27	39
scaffold_8	13575858	50	38	53	35
scaffold_8	13577149	44	43	46	42
scaffold_8	13577399	21	40	29	34
scaffold_8	13577619	27	29	25	36
scaffold_8	13583860	27	42	30	68
scaffold_8	13585279	39	32	44	27
scaffold_8	13586235	31	38	55	34
scaffold_8	13590310	45	51	41	25
scaffold_8	13595223	29	28	36	52
scaffold_8	13613131	27	43	38	37
scaffold_8	13614594	42	30	40	49
scaffold_8	13615323	42	22	30	28
scaffold_8	13615905	50	38	45	43
scaffold_8	13617076	34	36	53	61
scaffold_8	13617402	37	17	60	43
scaffold_8	13618871	42	31	38	58
scaffold_8	13619457	38	43	46	47
scaffold_8	13619744	46	49	36	45
scaffold_8	13619997	35	42	42	49
scaffold_8	13620247	50	33	58	43
scaffold_8	13620452	36	27	31	42
scaffold_8	13620675	39	38	50	32
scaffold_8	13620872	41	28	47	52
scaffold_8	13632501	38	58	40	39
scaffold_8	13643622	41	49	45	48
scaffold_8	13650488	0	33	0	42
scaffold_8	13661209	28	32	47	57
scaffold_8	13661888	39	39	36	18
scaffold_8	13665293	39	44	51	37
scaffold_8	13667444	73	29	57	28
scaffold_8	13676728	39	41	41	38
scaffold_8	13677070	47	30	46	22
scaffold_8	13681403	41	24	45	37
scaffold_8	13685043	34	24	39	50
scaffold_8	13685293	25	41	32	49
scaffold_8	13685590	27	43	42	45
scaffold_8	13685808	49	29	66	67
scaffold_8	13685993	56	48	48	51
scaffold_8	13686259	38	41	34	37
scaffold_8	13687844	41	26	26	47
scaffold_8	13688173	25	26	52	23
scaffold_8	13688607	20	23	39	41
scaffold_8	13689517	24	45	41	55
scaffold_8	13690053	24	26	38	36
scaffold_8	13690913	39	44	21	38
scaffold_8	13691570	42	42	32	39
scaffold_8	13691794	40	37	48	43
scaffold_8	13692677	42	37	70	56
scaffold_8	13692883	0	32	0	36
scaffold_8	13693329	48	41	35	36
scaffold_8	13693735	29	23	42	36
scaffold_8	13699144	13	30	43	55
scaffold_8	13703400	0	35	0	33
scaffold_8	13704471	0	33	0	38
scaffold_8	13704637	40	32	59	56
scaffold_8	13705790	28	39	38	41
scaffold_8	13706423	40	37	57	61
scaffold_8	13715078	28	18	52	55
scaffold_8	13715235	0	19	0	21
scaffold_8	13716413	35	55	42	55
scaffold_8	13716582	43	46	42	53
scaffold_8	13717381	16	42	41	52
scaffold_8	13717952	28	51	53	71
scaffold_8	13718242	26	38	49	57
scaffold_8	13718447	27	29	58	60
scaffold_8	13719145	14	26	51	56
scaffold_8	13720074	27	13	40	36
scaffold_8	13723872	22	31	20	41
scaffold_8	13724840	22	19	45	42
scaffold_8	13725589	30	28	50	46
scaffold_8	13725796	25	51	47	58
scaffold_8	13725964	26	46	48	60
scaffold_8	13726137	37	34	33	43
scaffold_8	13728894	46	31	59	65
scaffold_8	13730135	33	33	61	54
scaffold_8	13731784	34	38	34	44
scaffold_8	13736524	0	24	0	51
scaffold_8	13737547	20	20	39	35
scaffold_8	13737740	46	43	58	41
scaffold_8	13738011	39	32	34	54
scaffold_8	13738495	0	25	0	37
scaffold_8	13739017	41	40	34	48
scaffold_8	13739184	25	28	51	36
scaffold_8	13739591	55	41	27	48
scaffold_8	13740012	35	39	42	64
scaffold_8	13740163	56	39	45	54
scaffold_8	13740331	35	59	45	50
scaffold_8	13740591	36	45	47	54
scaffold_8	13748340	30	24	29	38
scaffold_8	13749269	32	35	50	36
scaffold_8	13750094	38	49	39	51
scaffold_8	13751952	0	44	0	28
scaffold_8	13752116	33	32	48	52
scaffold_8	13753411	32	35	35	49
scaffold_8	13753601	41	28	42	36
scaffold_8	13755488	45	42	48	34
scaffold_8	13755796	36	46	44	37
scaffold_8	13756308	42	18	62	38
scaffold_8	13759754	33	29	62	89
scaffold_8	13760261	34	34	44	59
scaffold_8	13771080	37	26	63	54
scaffold_8	13777691	45	5	59	12
scaffold_8	13777852	34	19	44	41
scaffold_8	13778549	2	33	0	51
scaffold_8	13779232	23	35	38	40
scaffold_8	13788726	47	48	64	48
scaffold_8	13789205	28	46	44	43
scaffold_8	13790274	27	69	57	74
scaffold_8	13793147	26	42	25	30
scaffold_8	13796089	42	25	24	38
scaffold_8	13797430	29	41	48	42
scaffold_8	13797648	23	58	32	53
scaffold_8	13797799	28	37	27	20
scaffold_8	13798805	33	50	33	50
scaffold_8	13800907	55	56	47	44
scaffold_8	13801650	41	42	46	43
scaffold_8	13801813	41	49	58	48
scaffold_8	13802603	0	32	0	55
scaffold_8	13802920	30	32	50	45
scaffold_8	13803179	40	39	69	45
scaffold_8	13804306	23	28	59	60
scaffold_8	13807371	37	34	46	50
scaffold_8	13807572	27	39	39	76
scaffold_8	13807750	46	40	44	33
scaffold_8	13810904	44	52	46	33
scaffold_8	13811222	42	36	36	37
scaffold_8	13821774	59	56	33	36
scaffold_8	13822641	38	22	31	33
scaffold_8	13822888	28	20	40	33
scaffold_8	13823773	26	22	46	49
scaffold_8	13824042	33	33	57	41
scaffold_8	13824987	35	32	32	44
scaffold_8	13828903	20	35	66	66
scaffold_8	13829762	50	67	43	49
scaffold_8	13830133	30	53	57	46
scaffold_8	13830393	29	27	29	25
scaffold_8	13830631	34	24	54	29
scaffold_8	13830825	21	24	47	46
scaffold_8	13830982	28	23	43	39
scaffold_8	13831148	34	36	33	48
scaffold_8	13831496	20	17	41	42
scaffold_8	13831669	0	46	0	41
scaffold_8	13831835	47	42	62	43
scaffold_8	13832040	45	47	20	57
scaffold_8	13832314	47	47	54	40
scaffold_8	13832559	27	29	22	38
scaffold_8	13832767	30	26	38	63
scaffold_8	13832963	38	53	46	41
scaffold_8	13833153	34	26	43	38
scaffold_8	13833378	47	26	50	49
scaffold_8	13833558	0	24	0	36
scaffold_8	13833710	36	47	58	51
scaffold_8	13833869	34	42	44	66
scaffold_8	13834044	35	56	39	35
scaffold_8	13834349	51	43	37	36
scaffold_8	13834996	38	33	74	54
scaffold_8	13839294	18	27	34	28
scaffold_8	13839703	68	48	43	55
scaffold_8	13863397	39	33	54	58
scaffold_8	13864255	18	34	46	50
scaffold_8	13864406	48	34	15	10
scaffold_8	13869658	29	24	17	24
scaffold_8	13883019	27	39	44	36
scaffold_8	13883324	37	54	31	43
scaffold_8	13883583	36	22	26	34
scaffold_8	13888113	17	37	23	29
scaffold_8	13888489	40	40	19	29
scaffold_8	13888858	54	52	47	28
scaffold_8	13909389	51	54	44	44
scaffold_8	13909602	50	64	52	41
scaffold_8	13911099	28	24	42	50
scaffold_8	13915792	47	42	51	58
scaffold_8	13916094	43	29	51	48
scaffold_8	13962539	19	38	36	51
scaffold_8	13963412	57	47	51	48
scaffold_8	13964478	42	37	54	47
scaffold_8	13965839	31	39	43	54
scaffold_8	13967981	44	42	47	52
scaffold_8	13969022	53	38	38	51
scaffold_8	13969257	56	24	92	43
scaffold_8	13969424	34	27	33	42
scaffold_8	13969594	0	33	35	35
scaffold_8	13969768	20	38	25	43
scaffold_8	13970033	19	25	16	36
scaffold_8	13970242	30	27	26	32
scaffold_8	13971085	0	49	0	40
scaffold_8	13971734	40	34	25	38
scaffold_8	13972015	1	29	0	47
scaffold_8	13972280	30	46	42	43
scaffold_8	13972871	33	37	28	24
scaffold_8	13974311	44	62	45	49
scaffold_8	13975328	44	26	52	42
scaffold_8	13981787	46	29	35	30
scaffold_8	13984838	23	11	45	38
scaffold_8	13985022	24	38	43	49
scaffold_8	13985476	37	29	46	45
scaffold_8	13987418	33	39	47	44
scaffold_8	13988981	19	34	46	35
scaffold_8	13989223	24	42	41	50
scaffold_8	13991100	45	45	49	59
scaffold_8	13991515	0	40	0	38
scaffold_8	13991731	35	44	28	32
scaffold_8	14006473	44	45	52	66
scaffold_8	14013299	0	42	0	29
scaffold_8	14013515	52	54	29	25
scaffold_8	14016735	59	50	49	30
scaffold_8	14016947	40	76	33	31
scaffold_8	14026874	23	21	34	47
scaffold_8	14027045	31	21	50	38
scaffold_8	14027201	31	32	48	44
scaffold_8	14027355	25	20	58	29
scaffold_8	14027560	42	12	59	43
scaffold_8	14027796	28	48	33	44
scaffold_8	14039210	18	22	35	37
scaffold_8	14041885	33	37	41	34
scaffold_8	14042099	34	41	30	48
scaffold_8	14042284	40	35	46	41
scaffold_8	14048029	32	29	21	33
scaffold_8	14048458	29	44	47	52
scaffold_8	14048895	32	50	43	74
scaffold_8	14049066	21	47	35	31
scaffold_8	14049244	36	47	34	46
scaffold_8	14049610	44	29	52	45
scaffold_8	14051313	26	26	31	32
scaffold_8	14051992	32	50	43	46
scaffold_8	14052464	46	44	50	48
scaffold_8	14052681	36	31	47	29
scaffold_8	14052867	28	30	63	44
scaffold_8	14054120	33	55	38	63
scaffold_8	14058379	41	81	63	107
scaffold_8	14063877	71	58	56	69
scaffold_8	14064679	25	29	50	60
scaffold_8	14065839	32	27	41	34
scaffold_8	14068206	34	29	46	35
scaffold_8	14068700	29	46	53	46
scaffold_8	14072151	43	39	50	38
scaffold_8	14077993	46	31	45	45
scaffold_8	14078301	34	38	53	62
scaffold_8	14078489	30	38	45	47
scaffold_8	14078693	37	32	34	31
scaffold_8	14079348	44	5	45	21
scaffold_8	14087470	29	12	23	50
scaffold_8	14087669	27	32	40	69
scaffold_8	14087844	34	20	24	49
scaffold_8	14088130	52	38	39	38
scaffold_8	14088589	37	45	34	42
scaffold_8	14090781	21	37	32	51
scaffold_8	14098843	44	58	37	51
scaffold_8	14100063	34	19	31	29
scaffold_8	14108766	32	32	36	38
scaffold_8	14109159	23	33	36	59
scaffold_8	14114263	56	55	28	35
scaffold_8	14117821	33	61	46	27
scaffold_8	14118241	46	66	35	56
scaffold_8	14118451	48	51	56	55
scaffold_8	14130508	18	20	39	38
scaffold_8	14165527	0	25	0	40
scaffold_8	14167421	37	29	52	40
scaffold_8	14174911	32	32	53	31
scaffold_8	14175434	28	20	36	31
scaffold_8	14175670	35	32	37	35
scaffold_8	14177106	33	42	39	41
scaffold_8	14190973	13	32	28	33
scaffold_8	14195325	41	42	54	69
scaffold_8	14196621	27	31	32	37
scaffold_8	14215872	49	39	43	58
scaffold_8	14216262	52	28	38	31
scaffold_8	14216513	53	32	47	52
scaffold_8	14217315	49	48	46	53
scaffold_8	14218814	35	26	42	50
scaffold_8	14219068	33	39	47	43
scaffold_8	14219345	65	31	50	44
scaffold_8	14219715	22	30	22	42
scaffold_8	14219894	41	30	61	59
scaffold_8	14220881	45	41	60	52
scaffold_8	14221340	18	36	51	60
scaffold_8	14222084	50	36	48	42
scaffold_8	14222424	23	39	46	34
scaffold_8	14222854	36	33	44	54
scaffold_8	14224844	31	41	51	34
scaffold_8	14224995	49	45	36	60
scaffold_8	14225359	32	29	36	66
scaffold_8	14227483	43	25	58	23
scaffold_8	14227773	41	39	63	63
scaffold_8	14227953	25	32	25	58
scaffold_8	14228525	30	41	48	45
scaffold_8	14229034	41	43	62	41
scaffold_8	14230829	42	38	36	56
scaffold_8	14237246	50	63	38	33
scaffold_8	14237679	56	53	34	49
scaffold_8	14270243	34	39	39	31
scaffold_8	14271635	35	62	43	68
scaffold_8	14271803	39	41	35	52
scaffold_8	14271956	38	31	33	50
scaffold_8	14272110	49	42	40	37
scaffold_8	14272289	39	27	46	65
scaffold_8	14272493	41	43	40	51
scaffold_8	14273303	40	43	32	24
scaffold_8	14274368	43	60	37	55
scaffold_8	14293430	51	55	40	48
scaffold_8	14294554	41	23	42	64
scaffold_8	14295151	38	40	39	48
scaffold_8	14299407	37	20	38	27
scaffold_8	14302897	53	45	33	43
scaffold_8	14311356	43	33	54	65
scaffold_8	14311834	35	28	34	29
scaffold_8	14312237	42	32	64	35
scaffold_8	14313553	0	35	0	65
scaffold_8	14313959	17	33	19	43
scaffold_8	14314983	44	16	42	40
scaffold_8	14315166	0	29	0	33
scaffold_8	14315426	31	60	49	30
scaffold_8	14315583	44	61	53	36
scaffold_8	14316589	27	9	38	32
scaffold_8	14316817	46	30	45	29
scaffold_8	14316989	48	45	57	43
scaffold_8	14317181	48	45	54	33
scaffold_8	14317361	28	23	41	27
scaffold_8	14317531	48	45	44	27
scaffold_8	14317690	26	37	36	44
scaffold_8	14317902	37	51	44	46
scaffold_8	14319512	64	46	46	39
scaffold_8	14319794	52	42	32	42
scaffold_8	14320064	57	36	34	48
scaffold_8	14332106	53	50	50	56
scaffold_8	14333691	36	31	43	37
scaffold_8	14347966	55	43	64	52
scaffold_8	14348168	52	37	37	44
scaffold_8	14350744	51	65	46	37
scaffold_8	14351055	36	38	54	35
scaffold_8	14351223	44	39	51	26
scaffold_8	14351445	38	40	40	31
scaffold_8	14353031	33	22	33	28
scaffold_8	14353998	32	31	25	42
scaffold_8	14354151	29	25	17	37
scaffold_8	14355418	64	39	44	77
scaffold_8	14367003	29	51	33	42
scaffold_8	14367689	33	51	53	57
scaffold_8	14370066	44	56	26	38
scaffold_8	14372337	40	31	48	37
scaffold_8	14383652	113	37	82	29
scaffold_8	14391627	39	34	46	38
scaffold_8	14396909	44	44	41	36
scaffold_8	14404916	36	62	33	28
scaffold_8	14407238	30	30	30	35
scaffold_8	14407476	40	53	60	40
scaffold_8	14407710	52	45	62	59
scaffold_8	14408161	39	45	46	48
scaffold_8	14408714	24	35	38	50
scaffold_8	14409340	34	31	30	54
scaffold_8	14409611	41	33	53	51
scaffold_8	14410273	28	36	23	26
scaffold_8	14410656	0	34	0	38
scaffold_8	14410973	33	35	54	45
scaffold_8	14411886	21	27	69	55
scaffold_8	14415438	28	38	37	40
scaffold_8	14416048	42	50	31	54
scaffold_8	14416460	30	34	31	36
scaffold_8	14416640	34	30	37	43
scaffold_8	14416810	36	36	50	32
scaffold_8	14417042	39	28	35	30
scaffold_8	14421906	20	28	34	63
scaffold_8	14427624	62	42	65	52
scaffold_8	14455753	33	33	41	39
scaffold_8	14455995	61	33	35	38
scaffold_8	14456202	42	42	50	33
scaffold_8	14457948	56	40	31	19
scaffold_8	14459237	47	30	31	35
scaffold_8	14464147	38	41	39	32
scaffold_8	14464371	38	46	32	40
scaffold_8	14464865	0	20	0	38
scaffold_8	14472477	55	49	52	42
scaffold_8	14472908	38	35	61	64
scaffold_8	14473407	28	37	43	39
scaffold_8	14473883	35	39	42	46
scaffold_8	14474647	33	39	43	27
scaffold_8	14474802	44	30	39	38
scaffold_8	14480524	24	53	40	46
scaffold_8	14480681	47	33	50	23
scaffold_8	14481896	63	14	69	18
scaffold_8	14482054	93	49	64	37
scaffold_8	14499251	24	19	44	34
scaffold_8	14512920	37	36	55	62
scaffold_8	14513086	41	68	36	36
scaffold_8	14517575	0	54	0	39
scaffold_8	14527219	34	33	49	51
scaffold_8	14528231	53	40	42	45
scaffold_8	14528423	51	49	32	42
scaffold_8	14528593	64	47	35	39
scaffold_8	14528773	50	43	50	44
scaffold_8	14529033	42	32	39	43
scaffold_8	14529223	44	34	50	51
scaffold_8	14529396	42	24	41	42
scaffold_8	14529551	64	40	45	57
scaffold_8	14529720	52	25	30	41
scaffold_8	14529995	34	40	29	37
scaffold_8	14530194	51	39	41	54
scaffold_8	14530388	39	35	72	52
scaffold_8	14530707	64	42	40	40
scaffold_8	14530979	45	43	33	47
scaffold_8	14531138	40	28	26	40
scaffold_8	14531593	33	37	39	59
scaffold_8	14531802	0	29	0	23
scaffold_8	14532038	72	67	70	39
scaffold_8	14548006	29	24	35	45
scaffold_8	14548178	40	27	50	51
scaffold_8	14548629	34	38	39	39
scaffold_8	14553476	40	27	39	52
scaffold_8	14554556	50	35	38	47
scaffold_8	14555799	34	47	37	63
scaffold_8	14557503	47	55	37	34
scaffold_8	14559711	27	14	61	21
scaffold_8	14574947	29	31	30	33
scaffold_8	14581575	37	29	47	33
scaffold_8	14584314	38	25	46	39
scaffold_8	14585234	35	56	30	43
scaffold_8	14586580	39	25	48	34
scaffold_8	14586810	20	54	46	50
scaffold_8	14586964	12	4	56	52
scaffold_8	14587214	47	61	55	40
scaffold_8	14587394	43	44	39	65
scaffold_8	14587580	33	31	25	43
scaffold_8	14587809	40	31	39	34
scaffold_8	14588015	38	37	51	46
scaffold_8	14588174	49	39	45	32
scaffold_8	14588631	42	33	47	53
scaffold_8	14588876	53	36	31	44
scaffold_8	14589142	35	28	33	28
scaffold_8	14589308	58	54	39	43
scaffold_8	14595706	45	34	37	31
scaffold_8	14601491	0	49	0	33
scaffold_8	14609071	0	54	0	29
scaffold_8	14610056	29	32	49	48
scaffold_8	14610282	45	40	52	48
scaffold_8	14610492	53	52	39	60
scaffold_8	14616490	30	28	42	29
scaffold_8	14617642	0	27	0	24
scaffold_8	14625109	27	37	47	64
scaffold_8	14636000	17	53	29	64
scaffold_8	14643767	35	36	45	42
scaffold_8	14648634	41	37	46	47
scaffold_8	14650097	50	47	44	45
scaffold_8	14650277	45	36	30	39
scaffold_8	14650572	60	52	25	38
scaffold_8	14650820	44	39	46	36
scaffold_8	14652047	19	24	29	30
scaffold_8	14655478	56	65	37	30
scaffold_8	14657797	41	44	35	30
scaffold_8	14658299	30	20	50	41
scaffold_8	14659293	34	40	57	48
scaffold_8	14660374	47	32	27	35
scaffold_8	14660649	40	36	43	33
scaffold_8	14660802	36	34	37	47
scaffold_8	14660968	44	42	41	40
scaffold_8	14661155	54	26	54	43
scaffold_8	14661330	53	33	62	25
scaffold_8	14661506	32	27	53	31
scaffold_8	14661763	28	37	43	32
scaffold_8	14672119	59	36	108	43
scaffold_8	14679962	36	20	54	26
scaffold_8	14680160	56	52	42	23
scaffold_8	14680354	37	34	34	31
scaffold_8	14700967	39	50	33	64
scaffold_8	14701140	46	40	37	34
scaffold_8	14708296	25	36	42	36
scaffold_8	14709070	63	51	40	35
scaffold_8	14713990	0	22	0	45
scaffold_8	14714365	61	52	47	35
scaffold_8	14729026	31	17	34	35
scaffold_8	14729305	23	27	36	37
scaffold_8	14731668	31	39	40	55
scaffold_8	14731870	24	50	55	56
scaffold_8	14759282	43	41	29	49
scaffold_8	14763447	54	54	54	47
scaffold_8	14770448	33	35	51	52
scaffold_8	14772258	18	19	55	50
scaffold_8	14772710	22	47	32	102
scaffold_8	14783075	41	33	63	53
scaffold_8	14783631	37	37	43	42
scaffold_8	14783918	46	51	53	48
scaffold_8	14784150	34	36	48	35
scaffold_8	14784313	38	45	48	37
scaffold_8	14784489	47	50	41	51
scaffold_8	14811321	0	19	0	47
scaffold_8	14834161	34	25	47	30
scaffold_8	14835451	35	42	36	16
scaffold_8	14835719	41	68	43	24
scaffold_8	14836010	41	44	28	26
scaffold_8	14839657	55	60	37	38
scaffold_8	14843772	41	32	47	51
scaffold_8	14850137	23	44	34	53
scaffold_8	14851189	43	41	47	27
scaffold_8	14852156	50	34	16	40
scaffold_8	14852656	55	39	27	34
scaffold_8	14856170	23	31	46	39
scaffold_8	14856718	26	48	13	44
scaffold_8	14862500	63	58	41	37
scaffold_8	14862995	38	22	29	30
scaffold_8	14888315	43	53	41	22
scaffold_8	14888610	36	54	46	54
scaffold_8	14888767	42	34	39	30
scaffold_8	14889096	40	45	43	42
scaffold_8	14889516	45	41	53	41
scaffold_8	14889757	22	55	38	41
scaffold_8	14890003	31	28	36	35
scaffold_8	14890164	20	41	62	45
scaffold_8	14893549	48	46	47	46
scaffold_8	14894472	36	29	45	40
scaffold_8	14895252	39	50	82	70
scaffold_8	14903178	40	45	33	38
scaffold_8	14903607	37	45	42	58
scaffold_8	14904564	0	33	0	41
scaffold_8	14904776	36	28	40	36
scaffold_8	14905750	33	43	58	45
scaffold_8	14906177	51	46	29	25
scaffold_8	14907548	35	41	20	48
scaffold_8	14924097	36	52	36	58
scaffold_8	14924631	28	40	70	57
scaffold_8	14925922	0	23	0	58
scaffold_8	14926582	43	49	40	32
scaffold_8	14938768	35	46	30	28
scaffold_8	14959630	46	31	54	40
scaffold_8	14959914	53	25	35	35
scaffold_8	14965421	79	47	59	32
scaffold_8	14967225	54	58	32	41
scaffold_8	14967672	24	45	38	39
scaffold_8	14968626	25	62	37	74
scaffold_8	14969237	29	25	43	53
scaffold_8	14969491	55	36	54	46
scaffold_8	14969682	51	25	37	48
scaffold_8	14969876	19	34	45	43
scaffold_8	14970236	34	37	41	36
scaffold_8	14970400	34	39	32	43
scaffold_8	14970561	30	37	62	40
scaffold_8	14970797	33	48	36	43
scaffold_8	14971315	24	33	29	37
scaffold_8	14977733	30	36	30	25
scaffold_8	14977962	21	27	68	47
scaffold_8	14982929	39	25	59	26
scaffold_8	14984418	0	14	0	46
scaffold_8	14984624	22	22	43	50
scaffold_8	14985376	26	35	35	45
scaffold_8	14998506	34	48	51	44
scaffold_8	15001061	49	52	50	47
scaffold_8	15001425	41	45	45	38
scaffold_8	15004330	44	47	43	28
scaffold_8	15015369	36	34	37	57
scaffold_8	15028015	48	43	60	53
scaffold_8	15029156	25	34	63	38
scaffold_8	15029509	49	32	64	54
scaffold_8	15029683	12	28	24	49
scaffold_8	15029925	31	40	50	47
scaffold_8	15057075	40	56	40	20
scaffold_8	15064477	31	58	30	45
scaffold_8	15064999	41	46	47	42
scaffold_8	15066432	37	42	29	33
scaffold_8	15067121	42	42	47	29
scaffold_8	15067638	43	41	40	30
scaffold_8	15071177	30	43	48	35
scaffold_8	15071646	36	29	50	38
scaffold_8	15077165	53	49	38	24
scaffold_8	15077387	43	20	39	28
scaffold_8	15081050	27	23	46	35
scaffold_8	15081440	40	31	19	19
scaffold_8	15081684	34	42	32	41
scaffold_8	15082037	29	31	31	37
scaffold_8	15082357	19	40	29	45
scaffold_8	15082904	30	26	39	53
scaffold_8	15084524	47	36	41	40
scaffold_8	15087451	50	82	57	76
scaffold_8	15103749	58	56	49	43
scaffold_8	15204401	27	36	38	49
scaffold_8	15204713	21	28	49	29
scaffold_8	15205237	0	34	0	51
scaffold_8	15205465	44	61	58	52
scaffold_8	15205871	44	42	44	37
scaffold_8	15206111	37	63	70	70
scaffold_8	15206307	24	30	58	34
scaffold_8	15206463	42	36	45	52
scaffold_8	15206652	0	46	0	48
scaffold_8	15207246	0	35	0	44
scaffold_8	15208979	41	44	32	48
scaffold_8	15209138	34	28	56	52
scaffold_8	15209309	0	24	0	24
scaffold_8	15209594	37	26	37	38
scaffold_8	15209796	0	23	0	48
scaffold_8	15210050	24	41	54	46
scaffold_8	15210379	31	40	58	42
scaffold_8	15210695	33	24	41	35
scaffold_8	15210940	35	25	34	43
scaffold_8	15211187	17	30	40	42
scaffold_8	15211458	43	36	58	58
scaffold_8	15212177	28	39	53	61
scaffold_8	15213269	23	27	46	53
scaffold_8	15213896	20	41	29	51
scaffold_8	15214391	42	49	42	40
scaffold_8	15214870	39	28	35	46
scaffold_8	15215157	58	53	54	46
scaffold_8	15215332	34	43	47	27
scaffold_8	15215695	24	45	36	44
scaffold_8	15215898	54	30	39	49
scaffold_8	15216453	40	48	32	37
scaffold_8	15216620	0	35	0	34
scaffold_8	15217157	41	48	34	51
scaffold_8	15217424	24	51	28	57
scaffold_8	15217583	44	53	54	46
