scaffold_7	21298994	53	37	27	21
scaffold_7	21302252	49	36	31	10
scaffold_7	21302412	51	31	35	22
scaffold_7	21324467	97	38	78	14
scaffold_7	21324621	48	25	41	11
scaffold_7	21336283	88	25	70	17
scaffold_7	21338145	38	79	28	36
scaffold_7	21342538	55	43	35	17
scaffold_7	21345200	40	49	35	31
scaffold_7	21345840	47	43	41	21
scaffold_7	21346965	33	45	40	20
scaffold_7	21347574	51	47	42	20
scaffold_7	21347985	51	49	26	10
scaffold_7	21348405	55	51	26	24
scaffold_7	21348707	17	47	34	24
scaffold_7	21350293	48	36	32	11
scaffold_7	21351166	49	37	29	12
scaffold_7	21351904	29	41	47	29
scaffold_7	21352070	30	46	40	9
scaffold_7	21352271	41	38	41	27
scaffold_7	21353699	47	40	38	23
scaffold_7	21354887	47	48	28	16
scaffold_7	21355402	46	35	37	23
scaffold_7	21355574	42	54	36	30
scaffold_7	21355939	58	46	50	16
scaffold_7	21362450	46	17	41	27
scaffold_7	21362997	42	40	30	12
scaffold_7	21370532	62	62	45	21
scaffold_7	21373106	49	61	31	17
scaffold_7	21373663	44	49	44	18
scaffold_7	21398164	34	39	31	16
scaffold_7	21400213	48	37	39	16
scaffold_7	21403857	41	52	33	11
scaffold_7	21404267	45	50	52	18
scaffold_7	21404582	53	54	45	23
scaffold_7	21418452	45	54	33	19
scaffold_7	21418652	48	51	36	18
scaffold_7	21418896	46	39	42	15
scaffold_7	21419069	48	44	29	13
scaffold_7	21419220	34	41	38	19
scaffold_7	21419429	44	45	49	20
scaffold_7	21419624	54	53	48	21
scaffold_7	21419897	29	46	29	16
scaffold_7	21420164	60	53	43	18
scaffold_7	21420700	45	61	42	32
scaffold_7	21420869	39	61	25	7
scaffold_7	21422870	51	29	28	22
scaffold_7	21428012	29	41	33	17
scaffold_7	21432406	51	38	43	22
scaffold_7	21434188	40	51	23	20
scaffold_7	21434366	34	54	46	28
scaffold_7	21461844	51	61	55	37
scaffold_7	21481652	40	30	26	21
scaffold_7	21482456	26	32	29	31
scaffold_7	21482910	26	44	36	17
scaffold_7	21483105	44	35	49	14
scaffold_7	21484205	48	64	26	27
scaffold_7	21493891	59	51	26	24
scaffold_7	21503644	44	60	25	17
scaffold_7	21503891	43	44	48	32
scaffold_7	21504702	44	40	34	12
scaffold_7	21546131	47	49	33	14
scaffold_7	21550968	50	48	40	24
scaffold_7	21551315	60	45	42	20
scaffold_7	21563845	45	33	49	41
scaffold_7	21564540	26	78	31	49
scaffold_7	21564847	38	48	54	21
scaffold_7	21571192	44	79	32	21
scaffold_7	21571384	52	36	31	24
scaffold_7	21571611	41	57	31	41
scaffold_7	21572792	47	55	49	26
scaffold_7	21575556	32	40	51	26
scaffold_7	21577604	39	50	34	31
scaffold_7	21578051	33	32	34	16
scaffold_7	21578335	38	37	39	25
scaffold_7	21578605	37	40	35	27
scaffold_7	21602647	42	52	38	27
scaffold_7	21603253	42	35	41	32
scaffold_7	21608916	64	53	32	19
scaffold_7	21609073	42	50	32	17
scaffold_7	21609822	48	45	53	28
scaffold_7	21610021	40	50	44	20
scaffold_7	21610757	39	39	27	25
scaffold_7	21611224	52	27	35	12
scaffold_7	21611394	50	52	23	24
scaffold_7	21611557	37	28	27	29
scaffold_7	21611711	36	41	27	25
scaffold_7	21611954	41	36	28	19
scaffold_7	21614418	46	47	36	12
scaffold_7	21614812	38	36	18	21
scaffold_7	21615215	60	38	35	29
scaffold_7	21615707	62	40	35	17
scaffold_7	21616371	50	37	28	27
scaffold_7	21616523	51	51	30	22
scaffold_7	21637651	50	46	48	29
scaffold_7	21641211	32	36	31	19
scaffold_7	21641613	36	44	50	28
scaffold_7	21641831	51	34	36	19
scaffold_7	21643635	61	41	42	29
scaffold_7	21643972	44	0	29	0
scaffold_7	21645008	42	41	45	32
scaffold_7	21645349	39	47	33	28
scaffold_7	21645554	36	44	35	16
scaffold_7	21645793	40	24	47	22
scaffold_7	21646885	44	43	39	16
scaffold_7	21670482	38	40	60	14
scaffold_7	21675093	44	58	41	25
scaffold_7	21675902	47	39	36	14
scaffold_7	21676080	50	54	34	18
scaffold_7	21680614	48	51	43	26
scaffold_7	21684531	34	27	42	14
scaffold_7	21684793	43	42	29	24
scaffold_7	21684951	59	45	31	31
scaffold_7	21685259	44	51	41	26
scaffold_7	21685685	44	50	37	26
scaffold_7	21685849	57	38	41	27
scaffold_7	21686284	44	36	37	17
scaffold_7	21687348	44	54	25	31
scaffold_7	21687533	42	47	31	24
scaffold_7	21687794	36	0	28	0
scaffold_7	21688774	31	57	24	30
scaffold_7	21689702	40	42	27	20
scaffold_7	21693331	47	49	57	29
scaffold_7	21693957	36	63	33	26
scaffold_7	21702333	55	55	50	22
scaffold_7	21705709	55	99	41	45
scaffold_7	21706486	46	46	41	45
scaffold_7	21708849	26	83	42	43
scaffold_7	21709048	33	92	38	53
scaffold_7	21709999	47	120	46	56
scaffold_7	21710605	27	72	51	23
scaffold_7	21739975	40	124	49	50
scaffold_7	21740253	52	125	40	49
scaffold_7	21740625	53	145	42	62
scaffold_7	21740909	41	138	43	57
scaffold_7	21741217	35	113	40	60
scaffold_7	21743277	59	48	44	19
scaffold_7	21744023	36	47	52	19
scaffold_7	21744364	40	47	37	20
scaffold_7	21745556	87	55	69	16
scaffold_7	21746057	51	41	42	13
scaffold_7	21746225	51	26	34	17
scaffold_7	21750578	17	38	7	37
scaffold_7	21756729	44	47	44	19
scaffold_7	21760357	44	60	30	11
scaffold_7	21760662	55	56	26	13
scaffold_7	21768163	44	58	26	21
scaffold_7	21768613	48	50	54	20
scaffold_7	21779447	57	63	41	14
scaffold_7	21783871	45	42	47	16
scaffold_7	21785041	45	48	62	29
scaffold_7	21785651	59	30	48	22
scaffold_7	21787930	44	44	30	29
scaffold_7	21788149	38	50	33	21
scaffold_7	21788352	46	44	28	22
scaffold_7	21789045	38	47	45	22
scaffold_7	21789220	31	51	39	22
scaffold_7	21789399	53	41	61	21
scaffold_7	21790377	54	33	44	23
scaffold_7	21794602	64	38	39	21
scaffold_7	21794869	49	47	38	23
scaffold_7	21796232	33	53	25	24
scaffold_7	21799363	21	83	13	45
scaffold_7	21802436	62	31	29	18
scaffold_7	21802852	59	49	61	28
scaffold_7	21803080	55	42	53	24
scaffold_7	21804667	36	39	42	20
scaffold_7	21805081	54	42	47	26
scaffold_7	21805631	58	47	37	26
scaffold_7	21808959	66	46	48	22
scaffold_7	21809707	46	84	30	23
scaffold_7	21810352	50	34	56	18
scaffold_7	21810548	56	52	34	31
scaffold_7	21810947	56	40	47	18
scaffold_7	21816349	50	50	47	28
scaffold_7	21816860	42	51	38	26
scaffold_7	21819134	66	34	53	20
scaffold_7	21819288	53	58	64	24
scaffold_7	21819642	61	33	45	14
scaffold_7	21821861	37	30	52	16
scaffold_7	21828909	38	42	37	36
scaffold_7	21832441	41	44	32	12
scaffold_7	21838809	48	40	31	21
scaffold_7	21839055	49	41	24	19
scaffold_7	21840120	45	37	30	25
scaffold_7	21840540	52	57	44	26
scaffold_7	21841345	40	50	41	11
scaffold_7	21842113	50	35	58	26
scaffold_7	21843122	35	40	46	17
scaffold_7	21843432	36	57	42	20
scaffold_7	21843773	40	52	26	28
scaffold_7	21854891	43	42	29	17
scaffold_7	21855580	23	65	33	15
scaffold_7	21856043	59	57	48	17
scaffold_7	21856235	64	35	74	11
scaffold_7	21883411	50	39	40	18
scaffold_7	21883719	45	39	43	17
scaffold_7	21884018	41	56	45	25
scaffold_7	21884210	42	68	36	20
scaffold_7	21884373	47	56	32	14
scaffold_7	21884674	44	54	29	27
scaffold_7	21884943	54	43	45	31
scaffold_7	21885578	50	45	29	6
scaffold_7	21886318	32	20	44	18
scaffold_7	21886808	46	52	30	19
scaffold_7	21887844	38	44	39	21
scaffold_7	21887996	51	35	46	28
scaffold_7	21889526	32	40	38	20
scaffold_7	21891208	38	47	44	10
scaffold_7	21892653	44	36	34	19
scaffold_7	21907226	51	65	34	30
scaffold_7	21907420	34	48	28	30
scaffold_7	21907942	35	64	36	46
scaffold_7	21908192	50	45	33	24
scaffold_7	21908363	54	59	22	29
scaffold_7	21908528	64	44	26	17
scaffold_7	21915747	61	15	29	13
scaffold_7	21921790	37	35	54	20
scaffold_7	21922009	47	36	36	19
scaffold_7	21928019	39	42	39	18
scaffold_7	21928452	34	72	26	32
scaffold_7	21928760	30	57	26	32
scaffold_7	21969154	37	25	39	29
scaffold_7	21982347	52	37	39	10
scaffold_7	21983418	37	47	36	21
scaffold_7	21984350	21	50	38	41
scaffold_7	21985010	42	109	44	85
scaffold_7	21985655	54	83	36	38
scaffold_7	21985851	36	138	39	77
scaffold_7	21986052	61	53	78	15
scaffold_7	21986488	59	40	42	29
scaffold_7	21987265	40	38	36	17
scaffold_7	21987514	36	47	34	19
scaffold_7	21987786	53	45	40	20
scaffold_7	21988527	44	35	33	24
scaffold_7	21988693	52	42	41	20
scaffold_7	21988870	34	55	32	17
scaffold_7	21989857	52	37	37	25
scaffold_7	21990181	38	44	29	23
scaffold_7	21991182	52	55	41	19
scaffold_7	21991400	46	54	33	15
scaffold_7	21991618	53	57	40	20
scaffold_7	21994337	38	42	32	17
scaffold_7	21994517	38	28	42	20
scaffold_7	21994672	54	28	35	18
scaffold_7	22001610	42	33	47	19
scaffold_7	22001784	27	34	29	29
scaffold_7	22001949	34	52	37	29
scaffold_7	22002129	43	44	41	16
scaffold_7	22002346	61	35	25	22
scaffold_7	22008987	40	40	52	23
scaffold_7	22009334	43	43	45	11
scaffold_7	22009557	61	51	24	15
scaffold_7	22009743	49	41	19	12
scaffold_7	22014485	28	33	39	15
scaffold_7	22014716	44	55	26	16
scaffold_7	22015240	40	41	35	13
scaffold_7	22015438	40	42	33	14
scaffold_7	22025809	50	43	39	17
scaffold_7	22026064	46	56	46	17
scaffold_7	22026293	50	53	47	19
scaffold_7	22026485	41	42	44	31
scaffold_7	22026732	49	37	51	29
scaffold_7	22028059	45	44	36	16
scaffold_7	22028539	52	41	46	28
scaffold_7	22030197	49	0	16	0
scaffold_7	22035912	40	46	46	19
scaffold_7	22036396	61	32	28	20
scaffold_7	22041212	38	36	25	14
scaffold_7	22041886	56	35	33	32
scaffold_7	22042643	28	37	43	13
scaffold_7	22042851	54	58	41	22
scaffold_7	22043063	44	49	41	11
scaffold_7	22043651	35	51	37	23
scaffold_7	22044009	41	53	33	20
scaffold_7	22044791	38	36	63	18
scaffold_7	22045207	40	52	29	18
scaffold_7	22047932	27	0	19	0
scaffold_7	22048118	53	45	36	8
scaffold_7	22048607	48	62	29	22
scaffold_7	22048832	49	54	24	17
scaffold_7	22048992	35	39	32	17
scaffold_7	22049206	44	52	33	24
scaffold_7	22052370	54	51	35	22
scaffold_7	22058043	70	63	33	78
scaffold_7	22058281	43	47	46	21
scaffold_7	22059736	55	47	50	24
scaffold_7	22060966	43	44	34	31
scaffold_7	22061329	39	48	39	22
scaffold_7	22061603	41	56	30	29
scaffold_7	22066718	50	55	29	7
scaffold_7	22066946	42	55	23	16
scaffold_7	22067834	54	38	41	25
scaffold_7	22070370	38	41	39	18
scaffold_7	22093500	54	59	17	26
scaffold_7	22094716	46	39	27	16
scaffold_7	22097048	35	41	23	15
scaffold_7	22097619	50	44	40	20
scaffold_7	22097980	34	36	47	19
scaffold_7	22098140	40	55	38	20
scaffold_7	22098291	51	48	48	17
scaffold_7	22117392	27	42	29	22
scaffold_7	22131321	32	31	51	9
scaffold_7	22136278	52	46	44	27
scaffold_7	22136717	47	47	45	20
scaffold_7	22137574	52	54	34	32
scaffold_7	22137748	41	63	26	27
scaffold_7	22139684	53	46	41	28
scaffold_7	22139843	40	35	50	31
scaffold_7	22151124	35	34	45	15
scaffold_7	22156339	36	46	36	23
scaffold_7	22160504	44	76	35	65
scaffold_7	22160727	48	91	41	77
scaffold_7	22160912	47	80	48	52
scaffold_7	22161078	51	71	46	54
scaffold_7	22161238	52	49	36	30
scaffold_7	22161905	56	39	32	17
scaffold_7	22162088	65	32	42	24
scaffold_7	22162286	49	34	49	18
scaffold_7	22163712	45	41	32	15
scaffold_7	22164287	56	40	32	10
scaffold_7	22165144	47	39	32	17
scaffold_7	22165453	44	50	34	26
scaffold_7	22166494	52	23	43	8
scaffold_7	22166806	55	39	33	25
scaffold_7	22168344	31	41	33	17
scaffold_7	22168524	50	56	45	25
scaffold_7	22169180	47	43	21	19
scaffold_7	22175881	46	35	40	13
scaffold_7	22182759	36	50	41	24
scaffold_7	22189649	57	32	55	12
scaffold_7	22190679	49	33	29	12
scaffold_7	22191197	37	28	40	19
scaffold_7	22199845	39	40	35	20
scaffold_7	22226459	39	38	51	19
scaffold_7	22228399	49	140	38	63
scaffold_7	22228762	46	9	46	9
scaffold_7	22229044	52	53	42	22
scaffold_7	22229202	48	54	47	24
scaffold_7	22229837	60	53	38	12
scaffold_7	22230085	66	56	40	28
scaffold_7	22230500	49	46	48	53
scaffold_7	22232315	45	59	51	18
scaffold_7	22233521	69	49	52	13
scaffold_7	22233917	52	21	54	10
scaffold_7	22234496	54	46	34	14
scaffold_7	22236362	45	41	33	17
scaffold_7	22247759	41	30	30	23
scaffold_7	22253539	35	41	38	26
scaffold_7	22255543	40	42	45	17
scaffold_7	22256399	50	40	41	13
scaffold_7	22256588	46	57	23	17
scaffold_7	22282947	74	48	44	25
scaffold_7	22283102	59	57	37	27
scaffold_7	22283566	48	42	37	20
scaffold_7	22284265	36	41	29	18
scaffold_7	22284661	47	55	44	16
scaffold_7	22284816	48	50	36	13
scaffold_7	22285290	28	40	34	23
scaffold_7	22285554	35	35	28	17
scaffold_7	22285758	46	31	40	24
scaffold_7	22287302	52	30	32	24
scaffold_7	22287922	49	44	43	32
scaffold_7	22304300	48	37	37	22
scaffold_7	22305187	45	39	41	14
scaffold_7	22305355	44	46	24	17
scaffold_7	22305943	49	56	31	22
scaffold_7	22306607	51	37	29	22
scaffold_7	22307003	41	40	37	14
scaffold_7	22314064	38	38	41	15
scaffold_7	22314220	37	0	25	0
scaffold_7	22314379	40	56	36	20
scaffold_7	22314597	30	41	40	19
scaffold_7	22322314	42	40	33	23
scaffold_7	22332059	45	39	30	15
scaffold_7	22332211	56	53	37	25
scaffold_7	22333222	44	61	34	24
scaffold_7	22334548	32	42	35	12
scaffold_7	22334736	62	40	41	17
scaffold_7	22377216	37	50	46	15
scaffold_7	22413496	37	45	30	20
scaffold_7	22413834	49	47	36	23
scaffold_7	22414395	35	39	30	33
scaffold_7	22414598	41	59	41	26
scaffold_7	22414771	32	58	36	13
scaffold_7	22414941	49	61	47	22
scaffold_7	22415118	48	39	55	30
scaffold_7	22415477	49	46	36	30
scaffold_7	22435813	40	48	34	30
scaffold_7	22447272	50	41	32	14
scaffold_7	22447451	45	56	41	20
scaffold_7	22447654	39	44	38	26
scaffold_7	22447808	43	38	45	20
scaffold_7	22448006	37	41	44	30
scaffold_7	22448157	26	39	42	16
scaffold_7	22451970	45	57	37	28
scaffold_7	22452400	36	31	31	21
scaffold_7	22452585	43	46	34	11
scaffold_7	22464375	47	32	42	35
scaffold_7	22466973	48	48	41	23
scaffold_7	22467239	32	36	44	15
scaffold_7	22468816	52	41	48	25
scaffold_7	22470231	52	43	45	27
scaffold_7	22481370	36	36	34	19
scaffold_7	22492552	45	55	53	38
scaffold_7	22496110	56	64	54	28
scaffold_7	22499749	48	20	34	28
scaffold_7	22501314	41	37	28	19
scaffold_7	22501925	61	46	42	5
scaffold_7	22503205	43	36	31	17
scaffold_7	22506142	52	45	32	26
scaffold_7	22520457	44	52	34	20
scaffold_7	22521128	54	53	47	15
scaffold_7	22521306	44	31	31	13
scaffold_7	22524298	54	55	27	7
scaffold_7	22524680	41	49	36	17
scaffold_7	22525046	47	60	43	31
scaffold_7	22526335	76	22	31	23
scaffold_7	22533149	35	40	50	17
scaffold_7	22534755	45	30	32	16
scaffold_7	22534927	52	61	44	25
scaffold_7	22564151	62	85	23	40
scaffold_7	22564454	39	67	45	28
scaffold_7	22566519	43	40	31	19
scaffold_7	22566727	49	42	39	15
scaffold_7	22571007	41	46	24	15
scaffold_7	22571604	60	51	47	23
scaffold_7	22571763	55	39	37	16
scaffold_7	22575143	46	52	36	15
scaffold_7	22583727	54	44	30	18
scaffold_7	22584503	72	43	66	25
scaffold_7	22587844	55	30	31	12
scaffold_7	22608152	42	79	40	60
scaffold_7	22608331	46	83	40	33
scaffold_7	22616095	42	43	48	20
scaffold_7	22616261	48	32	54	24
scaffold_7	22630895	51	36	31	20
scaffold_7	22632903	42	38	38	12
scaffold_7	22633534	50	35	41	22
scaffold_7	22636330	38	65	44	19
scaffold_7	22636534	50	66	41	54
scaffold_7	22640890	47	45	32	24
scaffold_7	22646129	46	32	26	19
scaffold_7	22746797	38	60	38	25
scaffold_7	22748419	58	55	49	18
scaffold_7	22750088	52	54	32	17
scaffold_7	22764313	41	39	38	11
scaffold_7	22764519	44	43	47	18
scaffold_7	22764810	63	42	42	14
scaffold_7	22767961	43	49	31	19
scaffold_7	22768302	47	49	38	10
scaffold_7	22768651	49	43	34	14
scaffold_7	22768902	43	42	43	13
scaffold_7	22769081	68	45	49	29
scaffold_7	22769696	51	46	43	19
scaffold_7	22785119	41	49	40	13
scaffold_7	22786521	53	58	22	21
scaffold_7	22802733	44	34	28	25
scaffold_7	22805977	43	38	46	23
scaffold_7	22806142	41	44	33	22
scaffold_7	22813320	40	45	31	18
scaffold_7	22813499	46	43	38	26
scaffold_7	22813662	55	42	35	26
scaffold_7	22814708	41	43	50	7
scaffold_7	22836521	52	39	48	24
scaffold_7	22836681	48	35	42	19
scaffold_7	22837018	52	53	34	22
scaffold_7	22854410	92	40	90	19
scaffold_7	22885249	37	121	22	57
scaffold_7	22906125	45	45	36	27
scaffold_7	22913609	52	34	29	18
scaffold_7	22916899	56	32	33	29
scaffold_7	22917085	45	39	48	14
scaffold_7	22918121	43	42	31	17
scaffold_7	22918395	27	50	38	28
scaffold_7	22948361	31	32	35	19
scaffold_7	22950904	54	49	29	21
scaffold_7	22958317	51	43	57	22
scaffold_7	22960214	32	43	33	18
scaffold_7	22962259	31	37	47	14
scaffold_7	22966444	13	59	31	18
scaffold_7	22974415	32	47	30	21
scaffold_7	22975071	40	35	31	6
scaffold_7	22975233	58	100	37	57
scaffold_7	22976390	84	58	70	54
scaffold_7	22976566	72	74	69	33
scaffold_7	22977505	48	71	36	35
scaffold_7	22982485	40	27	20	24
scaffold_7	22983391	32	50	21	21
scaffold_7	22987862	36	33	29	15
scaffold_7	22988013	0	14	0	23
scaffold_7	22988207	24	35	31	27
scaffold_7	22988373	50	50	39	25
scaffold_7	22988525	52	40	31	26
scaffold_7	22988806	42	0	14	0
scaffold_7	23003056	36	46	18	20
scaffold_7	23003329	61	67	51	18
scaffold_7	23003619	38	50	29	14
scaffold_7	23011613	43	40	32	11
scaffold_7	23013547	46	32	45	18
scaffold_7	23013737	31	52	34	9
scaffold_7	23014103	43	41	32	17
scaffold_7	23014522	57	40	32	21
scaffold_7	23014787	49	0	13	0
scaffold_7	23034245	60	40	27	18
scaffold_7	23034467	44	52	32	15
scaffold_7	23036281	39	39	35	19
scaffold_7	23037616	41	49	44	27
scaffold_7	23053609	45	33	33	23
scaffold_7	23054901	52	38	43	28
scaffold_7	23055507	51	37	34	19
scaffold_7	23058332	46	45	30	24
scaffold_7	23058599	38	33	32	20
scaffold_7	23058811	52	52	33	11
scaffold_7	23058986	39	52	38	38
scaffold_7	23059140	48	49	44	35
scaffold_7	23063832	33	57	46	27
scaffold_7	23070501	50	36	35	29
scaffold_7	23074446	39	47	37	17
scaffold_7	23077606	62	30	38	22
scaffold_7	23077978	38	53	38	12
scaffold_7	23080080	40	38	34	12
scaffold_7	23088017	41	31	36	11
scaffold_7	23095232	58	32	31	21
scaffold_7	23095499	33	45	39	17
scaffold_7	23096919	48	36	31	20
scaffold_7	23097764	45	39	24	20
scaffold_7	23102373	44	45	38	13
scaffold_7	23102609	61	45	28	23
scaffold_7	23104198	47	41	41	19
scaffold_7	23104525	68	40	52	12
scaffold_7	23105599	42	0	14	0
scaffold_7	23107386	47	41	31	19
scaffold_7	23107938	63	44	40	13
scaffold_7	23108095	42	50	53	10
scaffold_7	23108311	42	25	35	20
scaffold_7	23110596	35	60	44	31
scaffold_7	23129753	44	48	23	19
scaffold_7	23138978	49	42	39	18
scaffold_7	23139129	40	37	25	20
scaffold_7	23141873	56	41	37	16
scaffold_7	23142665	59	45	34	18
scaffold_7	23142961	43	37	27	19
scaffold_7	23146076	53	47	37	14
scaffold_7	23146259	59	47	34	11
scaffold_7	23147126	55	45	48	23
scaffold_7	23147978	47	63	38	26
scaffold_7	23148707	46	69	50	24
scaffold_7	23149589	32	53	53	26
scaffold_7	23150039	42	39	30	18
scaffold_7	23150240	64	30	34	16
scaffold_7	23151105	44	41	34	8
scaffold_7	23153478	44	0	16	0
scaffold_7	23171597	42	59	39	15
scaffold_7	23172811	45	61	47	28
scaffold_7	23173534	38	36	34	20
scaffold_7	23173701	52	44	31	17
scaffold_7	23173968	44	72	27	21
scaffold_7	23184602	23	96	12	56
scaffold_7	23184950	25	50	30	37
scaffold_7	23194147	45	29	45	16
scaffold_7	23197585	37	37	25	12
scaffold_7	23208901	46	44	47	16
scaffold_7	23213065	44	54	34	13
scaffold_7	23213248	44	50	26	25
scaffold_7	23213874	43	53	36	24
scaffold_7	23214618	38	53	36	17
scaffold_7	23214816	41	36	38	13
scaffold_7	23215227	42	52	53	17
scaffold_7	23216494	47	33	40	26
scaffold_7	23224120	47	43	45	20
scaffold_7	23234112	71	77	61	36
scaffold_7	23259017	31	56	20	34
scaffold_7	23268126	48	42	28	31
scaffold_7	23304741	32	121	27	74
scaffold_7	23314854	41	63	32	31
scaffold_7	23320418	74	42	47	15
scaffold_7	23325048	39	42	33	10
scaffold_7	23332462	59	43	33	24
scaffold_7	23336807	43	34	43	23
scaffold_7	23347599	62	40	54	19
scaffold_7	23347803	49	40	42	21
scaffold_7	23347956	56	47	24	21
scaffold_7	23348340	47	45	36	12
scaffold_7	23351267	64	42	35	21
scaffold_7	23351484	52	46	49	11
scaffold_7	23352494	37	38	25	24
scaffold_7	23352892	45	0	43	0
scaffold_7	23353086	42	45	30	11
scaffold_7	23355090	44	50	34	10
scaffold_7	23355301	40	49	37	14
scaffold_7	23359977	45	48	40	13
scaffold_7	23360283	43	0	20	0
scaffold_7	23360510	45	48	37	13
scaffold_7	23363122	46	58	42	17
scaffold_7	23364904	37	60	57	19
scaffold_7	23375788	49	40	47	17
scaffold_7	23375948	50	41	43	16
scaffold_7	23380085	32	40	35	13
scaffold_7	23381251	44	59	31	25
scaffold_7	23383310	36	36	36	18
scaffold_7	23388547	43	37	37	20
scaffold_7	23388837	52	22	32	42
scaffold_7	23390919	43	41	42	25
scaffold_7	23393431	39	34	26	16
scaffold_7	23393779	32	40	43	9
scaffold_7	23395416	41	36	31	10
scaffold_7	23395669	44	49	31	22
scaffold_7	23427514	39	31	42	31
scaffold_7	23443952	36	58	27	21
scaffold_7	23444395	41	55	51	30
scaffold_7	23444691	52	34	37	15
scaffold_7	23451356	64	68	45	32
scaffold_7	23451512	43	59	36	21
scaffold_7	23453562	55	55	31	23
scaffold_7	23453757	60	49	34	28
scaffold_7	23454152	45	27	34	5
scaffold_7	23454333	40	42	42	8
scaffold_7	23474000	51	53	30	7
scaffold_7	23474191	53	48	27	28
scaffold_7	23474353	53	29	43	16
scaffold_7	23474761	38	45	27	12
scaffold_7	23479230	52	55	45	8
scaffold_7	23479781	47	46	38	8
scaffold_7	23485438	41	47	19	13
scaffold_7	23485778	65	52	34	17
scaffold_7	23487667	52	50	42	22
scaffold_7	23504245	44	44	26	14
scaffold_7	23504407	52	43	50	20
scaffold_7	23504931	38	56	36	13
scaffold_7	23505476	35	45	27	12
scaffold_7	23505628	33	0	15	1
scaffold_7	23505783	52	0	20	0
scaffold_7	23506024	90	17	67	15
scaffold_7	23506176	54	40	37	15
scaffold_7	23507647	43	32	40	15
scaffold_7	23509162	81	34	74	23
scaffold_7	23509546	80	46	63	21
scaffold_7	23510535	40	48	28	23
scaffold_7	23510688	49	46	35	17
scaffold_7	23529147	50	39	33	17
scaffold_7	23530145	40	39	33	26
scaffold_7	23531332	39	42	28	25
scaffold_7	23542413	14	56	10	33
scaffold_7	23567000	30	44	32	20
scaffold_7	23573489	54	54	55	24
scaffold_7	23573895	60	50	46	20
scaffold_7	23574866	35	57	47	24
scaffold_7	23575025	54	54	33	18
scaffold_7	23575306	58	48	40	22
scaffold_7	23576071	44	43	32	26
scaffold_7	23576239	51	45	46	22
scaffold_7	23576753	54	48	55	23
scaffold_7	23577855	41	58	39	13
scaffold_7	23578006	39	35	32	20
scaffold_7	23581223	42	47	48	19
scaffold_7	23581942	38	41	26	30
scaffold_7	23582203	63	50	45	25
scaffold_7	23583115	33	46	35	16
scaffold_7	23585996	33	44	41	26
scaffold_7	23586717	40	41	32	21
scaffold_7	23587122	59	43	47	26
scaffold_7	23596831	42	56	51	26
scaffold_7	23600535	49	39	37	15
scaffold_7	23605658	35	54	26	10
scaffold_7	23606877	53	33	21	14
scaffold_7	23608841	56	46	50	25
scaffold_7	23609057	46	37	38	19
scaffold_7	23609315	53	51	37	23
scaffold_7	23609537	50	48	33	35
scaffold_7	23609756	57	44	28	20
scaffold_7	23610111	55	51	49	20
scaffold_7	23610275	40	0	24	0
